date,time,timestamp_utc,temp_c,dewpt_c,humidity_pct,pressure_hpa,wind_dir_deg,wind_dir_card,wind_speed_kmh,wind_gust_kmh,precip_mm,wx_phrase
08/25/2020,04:51 PM,2020-08-25 20:51:00+00:00,32.0,,52.0,1005.04,290.0,WNW,11.0,31.0,0.0,Mostly Cloudy
08/25/2020,05:51 PM,2020-08-25 21:51:00+00:00,33.0,,38.0,1005.04,260.0,W,28.0,44.0,0.0,Mostly Cloudy
08/25/2020,06:11 PM,2020-08-25 22:11:00+00:00,33.0,,39.0,1005.04,280.0,W,28.0,46.0,0.0,Thunder
08/25/2020,06:17 PM,2020-08-25 22:17:00+00:00,27.0,,60.0,1006.06,330.0,NNW,67.0,81.0,0.0,Light Rain with Thunder
08/25/2020,06:26 PM,2020-08-25 22:26:00+00:00,22.0,,78.0,1006.73,,VAR,11.0,85.0,4.57,Heavy T-Storm
08/25/2020,06:36 PM,2020-08-25 22:36:00+00:00,25.0,,62.0,1006.73,,VAR,9.0,,9.14,Light Rain with Thunder
08/25/2020,06:49 PM,2020-08-25 22:49:00+00:00,26.0,,61.0,1006.73,260.0,W,6.0,,9.14,Thunder in the Vicinity
08/25/2020,06:51 PM,2020-08-25 22:51:00+00:00,26.0,,62.0,1006.73,240.0,WSW,6.0,,9.14,Thunder in the Vicinity
08/25/2020,07:03 PM,2020-08-25 23:03:00+00:00,27.0,,60.0,1007.07,290.0,WNW,9.0,,0.0,Mostly Cloudy
08/25/2020,07:51 PM,2020-08-25 23:51:00+00:00,27.0,,62.0,1007.41,300.0,WNW,19.0,,0.0,Mostly Cloudy
08/25/2020,08:51 PM,2020-08-26 00:51:00+00:00,27.0,,60.0,1008.09,310.0,NW,22.0,,0.0,Partly Cloudy
08/25/2020,09:51 PM,2020-08-26 01:51:00+00:00,27.0,,50.0,1009.1,320.0,NW,19.0,,0.0,Partly Cloudy
08/25/2020,10:51 PM,2020-08-26 02:51:00+00:00,26.0,,45.0,1009.44,310.0,NW,22.0,,0.0,Fair
08/25/2020,11:51 PM,2020-08-26 03:51:00+00:00,25.0,,50.0,1009.78,310.0,NW,19.0,,0.0,Fair
08/26/2020,12:51 AM,2020-08-26 04:51:00+00:00,24.0,,50.0,1010.46,310.0,NW,19.0,,0.0,Fair
08/26/2020,01:51 AM,2020-08-26 05:51:00+00:00,24.0,,51.0,1010.79,300.0,WNW,19.0,,0.0,Fair
08/26/2020,02:51 AM,2020-08-26 06:51:00+00:00,23.0,,55.0,1010.79,320.0,NW,24.0,,0.0,Fair
08/26/2020,03:51 AM,2020-08-26 07:51:00+00:00,23.0,,55.0,1011.13,320.0,NW,22.0,,0.0,Fair
08/26/2020,04:51 AM,2020-08-26 08:51:00+00:00,22.0,,57.0,1011.47,330.0,NNW,19.0,,0.0,Fair
08/26/2020,05:51 AM,2020-08-26 09:51:00+00:00,22.0,,57.0,1012.49,320.0,NW,19.0,35.0,0.0,Fair
08/26/2020,06:51 AM,2020-08-26 10:51:00+00:00,22.0,,55.0,1013.16,330.0,NNW,20.0,,0.0,Fair
08/26/2020,07:51 AM,2020-08-26 11:51:00+00:00,21.0,,53.0,1013.84,310.0,NW,24.0,,0.0,Fair
08/26/2020,08:51 AM,2020-08-26 12:51:00+00:00,22.0,,49.0,1013.5,310.0,NW,26.0,,0.0,Fair
08/26/2020,09:51 AM,2020-08-26 13:51:00+00:00,22.0,,48.0,1014.18,310.0,NW,26.0,,0.0,Fair
08/26/2020,10:51 AM,2020-08-26 14:51:00+00:00,22.0,,43.0,1013.84,320.0,NW,24.0,41.0,0.0,Fair
08/26/2020,11:51 AM,2020-08-26 15:51:00+00:00,23.0,,41.0,1013.5,320.0,NW,20.0,,0.0,Partly Cloudy
08/26/2020,12:51 PM,2020-08-26 16:51:00+00:00,24.0,,37.0,1013.16,320.0,NW,31.0,44.0,0.0,Mostly Cloudy
08/26/2020,01:51 PM,2020-08-26 17:51:00+00:00,26.0,,35.0,1012.82,310.0,NW,20.0,,0.0,Mostly Cloudy
08/26/2020,02:51 PM,2020-08-26 18:51:00+00:00,26.0,,35.0,1012.49,330.0,NNW,24.0,,0.0,Mostly Cloudy
08/26/2020,03:51 PM,2020-08-26 19:51:00+00:00,26.0,,31.0,1012.15,300.0,WNW,31.0,41.0,0.0,Mostly Cloudy
08/26/2020,04:51 PM,2020-08-26 20:51:00+00:00,26.0,,34.0,1012.15,320.0,NW,24.0,,0.0,Mostly Cloudy
08/26/2020,05:51 PM,2020-08-26 21:51:00+00:00,26.0,,36.0,1011.81,300.0,WNW,28.0,,0.0,Mostly Cloudy
08/26/2020,06:51 PM,2020-08-26 22:51:00+00:00,25.0,,37.0,1011.13,300.0,WNW,19.0,,0.0,Mostly Cloudy
08/26/2020,07:51 PM,2020-08-26 23:51:00+00:00,25.0,,42.0,1011.47,310.0,NW,20.0,,0.0,Mostly Cloudy
08/26/2020,08:51 PM,2020-08-27 00:51:00+00:00,25.0,,43.0,1012.49,300.0,WNW,17.0,,0.0,Mostly Cloudy
08/26/2020,09:51 PM,2020-08-27 01:51:00+00:00,24.0,,45.0,1011.81,320.0,NW,13.0,,0.0,Partly Cloudy
08/26/2020,10:51 PM,2020-08-27 02:51:00+00:00,24.0,,46.0,1011.81,320.0,NW,15.0,,0.0,Partly Cloudy
08/26/2020,11:51 PM,2020-08-27 03:51:00+00:00,24.0,,48.0,1012.15,300.0,WNW,7.0,,0.0,Light Rain
08/27/2020,12:51 AM,2020-08-27 04:51:00+00:00,24.0,,48.0,1011.47,340.0,NNW,9.0,,0.0,Cloudy
08/27/2020,01:51 AM,2020-08-27 05:51:00+00:00,24.0,,50.0,1011.13,360.0,N,7.0,,0.0,Mostly Cloudy
08/27/2020,02:51 AM,2020-08-27 06:51:00+00:00,24.0,,50.0,1010.12,,CALM,0.0,,0.0,Mostly Cloudy
08/27/2020,03:51 AM,2020-08-27 07:51:00+00:00,24.0,,50.0,1009.78,160.0,SSE,6.0,,0.0,Mostly Cloudy
08/27/2020,04:51 AM,2020-08-27 08:51:00+00:00,24.0,,51.0,1009.78,120.0,ESE,6.0,,0.0,Mostly Cloudy
08/27/2020,05:51 AM,2020-08-27 09:51:00+00:00,23.0,,57.0,1010.46,,CALM,0.0,,0.25,Light Rain
08/27/2020,06:51 AM,2020-08-27 10:51:00+00:00,22.0,,68.0,1010.12,150.0,SSE,6.0,,1.02,Mostly Cloudy
08/27/2020,07:51 AM,2020-08-27 11:51:00+00:00,23.0,,64.0,1009.78,120.0,ESE,7.0,,0.0,Cloudy
08/27/2020,08:51 AM,2020-08-27 12:51:00+00:00,23.0,,66.0,1009.1,200.0,SSW,9.0,,0.0,Mostly Cloudy
08/27/2020,09:51 AM,2020-08-27 13:51:00+00:00,24.0,,64.0,1009.1,180.0,S,9.0,,0.0,Mostly Cloudy
08/27/2020,10:51 AM,2020-08-27 14:51:00+00:00,27.0,,56.0,1008.76,240.0,WSW,15.0,,0.0,Partly Cloudy
08/27/2020,11:51 AM,2020-08-27 15:51:00+00:00,28.0,,56.0,1006.73,230.0,SW,20.0,,0.0,Fair
08/27/2020,12:51 PM,2020-08-27 16:51:00+00:00,31.0,,53.0,1005.38,230.0,SW,22.0,37.0,0.0,Partly Cloudy
08/27/2020,01:51 PM,2020-08-27 17:51:00+00:00,33.0,,43.0,1004.36,250.0,WSW,31.0,43.0,0.0,Partly Cloudy
08/27/2020,02:51 PM,2020-08-27 18:51:00+00:00,33.0,,41.0,1003.01,260.0,W,37.0,52.0,0.0,Partly Cloudy / Windy
08/27/2020,03:51 PM,2020-08-27 19:51:00+00:00,33.0,,41.0,1003.01,260.0,W,22.0,,0.0,Mostly Cloudy
08/27/2020,04:51 PM,2020-08-27 20:51:00+00:00,34.0,,41.0,1002.33,230.0,SW,30.0,41.0,0.0,Mostly Cloudy
08/27/2020,05:51 PM,2020-08-27 21:51:00+00:00,34.0,,40.0,1002.67,240.0,WSW,28.0,35.0,0.0,Mostly Cloudy
08/27/2020,06:51 PM,2020-08-27 22:51:00+00:00,34.0,,44.0,1003.35,230.0,SW,17.0,,0.0,Mostly Cloudy
08/27/2020,07:33 PM,2020-08-27 23:33:00+00:00,29.0,,58.0,1004.03,70.0,ENE,30.0,,0.0,Mostly Cloudy
08/27/2020,07:47 PM,2020-08-27 23:47:00+00:00,29.0,,55.0,1004.7,30.0,NNE,28.0,48.0,0.0,Thunder
08/27/2020,07:51 PM,2020-08-27 23:51:00+00:00,29.0,,56.0,1004.36,20.0,NNE,30.0,46.0,0.0,Thunder
08/27/2020,08:04 PM,2020-08-28 00:04:00+00:00,25.0,,71.0,1006.73,340.0,NNW,48.0,67.0,2.03,Heavy T-Storm / Windy
08/27/2020,08:24 PM,2020-08-28 00:24:00+00:00,24.0,,76.0,1005.72,50.0,NE,6.0,,9.65,Light Rain with Thunder
08/27/2020,08:51 PM,2020-08-28 00:51:00+00:00,24.0,,74.0,1005.72,,CALM,0.0,,9.65,Thunder
08/27/2020,09:03 PM,2020-08-28 01:03:00+00:00,25.0,,71.0,1006.06,340.0,NNW,9.0,,0.0,Mostly Cloudy
08/27/2020,09:51 PM,2020-08-28 01:51:00+00:00,26.0,,62.0,1006.06,310.0,NW,17.0,,0.0,Mostly Cloudy
08/27/2020,10:51 PM,2020-08-28 02:51:00+00:00,26.0,,62.0,1006.4,10.0,N,6.0,,0.0,Mostly Cloudy
08/27/2020,11:51 PM,2020-08-28 03:51:00+00:00,26.0,,60.0,1006.73,300.0,WNW,9.0,,0.0,Mostly Cloudy
08/28/2020,12:51 AM,2020-08-28 04:51:00+00:00,25.0,,64.0,1006.73,320.0,NW,19.0,,0.0,Mostly Cloudy
08/28/2020,01:51 AM,2020-08-28 05:51:00+00:00,25.0,,66.0,1007.07,300.0,WNW,19.0,,0.0,Partly Cloudy
08/28/2020,02:51 AM,2020-08-28 06:51:00+00:00,25.0,,66.0,1007.41,320.0,NW,19.0,,0.0,Partly Cloudy
08/28/2020,03:51 AM,2020-08-28 07:51:00+00:00,24.0,,69.0,1007.41,290.0,WNW,9.0,,0.0,Mostly Cloudy
08/28/2020,04:51 AM,2020-08-28 08:51:00+00:00,24.0,,69.0,1007.75,280.0,W,11.0,,0.0,Partly Cloudy
08/28/2020,05:51 AM,2020-08-28 09:51:00+00:00,24.0,,69.0,1008.43,250.0,WSW,15.0,,0.0,Partly Cloudy
08/28/2020,06:51 AM,2020-08-28 10:51:00+00:00,24.0,,67.0,1009.1,240.0,WSW,13.0,,0.0,Mostly Cloudy
08/28/2020,07:51 AM,2020-08-28 11:51:00+00:00,25.0,,66.0,1009.44,240.0,WSW,13.0,,0.0,Mostly Cloudy
08/28/2020,08:51 AM,2020-08-28 12:51:00+00:00,26.0,,60.0,1009.44,260.0,W,15.0,,0.0,Partly Cloudy
08/28/2020,09:51 AM,2020-08-28 13:51:00+00:00,26.0,,60.0,1009.78,320.0,NW,17.0,,0.0,Partly Cloudy
08/28/2020,10:51 AM,2020-08-28 14:51:00+00:00,27.0,,56.0,1010.12,290.0,WNW,20.0,,0.0,Partly Cloudy
08/28/2020,11:51 AM,2020-08-28 15:51:00+00:00,28.0,,52.0,1009.78,300.0,WNW,15.0,30.0,0.0,Partly Cloudy
08/28/2020,12:51 PM,2020-08-28 16:51:00+00:00,29.0,,46.0,1009.44,,VAR,9.0,,0.0,Fair
08/28/2020,01:51 PM,2020-08-28 17:51:00+00:00,30.0,,44.0,1009.44,300.0,WNW,17.0,,0.0,Partly Cloudy
08/28/2020,02:51 PM,2020-08-28 18:51:00+00:00,31.0,,40.0,1008.43,250.0,WSW,13.0,28.0,0.0,Partly Cloudy
08/28/2020,03:51 PM,2020-08-28 19:51:00+00:00,32.0,,38.0,1007.75,240.0,WSW,11.0,,0.0,Partly Cloudy
08/28/2020,04:51 PM,2020-08-28 20:51:00+00:00,31.0,,39.0,1007.41,270.0,W,15.0,,0.0,Mostly Cloudy
08/28/2020,05:51 PM,2020-08-28 21:51:00+00:00,28.0,,58.0,1007.41,180.0,S,24.0,35.0,0.0,Mostly Cloudy
08/28/2020,06:51 PM,2020-08-28 22:51:00+00:00,27.0,,71.0,1007.75,210.0,SSW,20.0,,0.0,Cloudy
08/28/2020,07:51 PM,2020-08-28 23:51:00+00:00,27.0,,71.0,1008.09,220.0,SW,13.0,,0.0,Light Rain
08/28/2020,08:51 PM,2020-08-29 00:51:00+00:00,27.0,,71.0,1008.09,210.0,SSW,13.0,,0.25,Mostly Cloudy
08/28/2020,09:51 PM,2020-08-29 01:51:00+00:00,26.0,,72.0,1008.09,230.0,SW,20.0,,0.0,Partly Cloudy
08/28/2020,10:51 PM,2020-08-29 02:51:00+00:00,25.0,,71.0,1008.43,220.0,SW,13.0,,0.0,Partly Cloudy
08/28/2020,11:51 PM,2020-08-29 03:51:00+00:00,24.0,,74.0,1007.75,220.0,SW,15.0,,0.0,Partly Cloudy
08/29/2020,12:51 AM,2020-08-29 04:51:00+00:00,24.0,,76.0,1007.07,220.0,SW,13.0,,0.0,Partly Cloudy
08/29/2020,01:51 AM,2020-08-29 05:51:00+00:00,24.0,,79.0,1006.73,210.0,SSW,11.0,,0.0,Mostly Cloudy
08/29/2020,02:51 AM,2020-08-29 06:51:00+00:00,24.0,,76.0,1006.06,230.0,SW,13.0,,0.0,Mostly Cloudy
08/29/2020,03:51 AM,2020-08-29 07:51:00+00:00,24.0,,79.0,1005.72,200.0,SSW,15.0,,0.0,Mostly Cloudy
08/29/2020,04:51 AM,2020-08-29 08:51:00+00:00,24.0,,79.0,1005.04,210.0,SSW,6.0,,0.0,Mostly Cloudy
08/29/2020,05:51 AM,2020-08-29 09:51:00+00:00,24.0,,76.0,1004.7,200.0,SSW,11.0,,0.0,Mostly Cloudy
08/29/2020,06:51 AM,2020-08-29 10:51:00+00:00,24.0,,82.0,1004.03,180.0,S,11.0,,0.25,Cloudy
08/29/2020,07:03 AM,2020-08-29 11:03:00+00:00,24.0,,82.0,1004.03,180.0,S,13.0,,0.0,Light Rain
08/29/2020,07:51 AM,2020-08-29 11:51:00+00:00,24.0,,82.0,1003.69,190.0,S,17.0,,0.0,Cloudy
08/29/2020,08:28 AM,2020-08-29 12:28:00+00:00,24.0,,82.0,1003.01,190.0,S,13.0,,0.0,Cloudy
08/29/2020,08:51 AM,2020-08-29 12:51:00+00:00,25.0,,79.0,1003.01,210.0,SSW,17.0,,0.0,Light Rain
08/29/2020,09:51 AM,2020-08-29 13:51:00+00:00,26.0,,76.0,1002.33,220.0,SW,19.0,,0.0,Cloudy
08/29/2020,10:51 AM,2020-08-29 14:51:00+00:00,26.0,,74.0,1002.0,230.0,SW,17.0,31.0,0.0,Cloudy
08/29/2020,11:51 AM,2020-08-29 15:51:00+00:00,26.0,,74.0,1001.32,210.0,SSW,15.0,28.0,0.0,Cloudy
08/29/2020,12:51 PM,2020-08-29 16:51:00+00:00,25.0,,82.0,1000.64,210.0,SSW,13.0,,0.0,Light Rain
08/29/2020,01:51 PM,2020-08-29 17:51:00+00:00,25.0,,84.0,999.97,200.0,SSW,17.0,,0.25,Cloudy
08/29/2020,02:23 PM,2020-08-29 18:23:00+00:00,25.0,,84.0,999.29,220.0,SW,15.0,,0.0,Mostly Cloudy
08/29/2020,02:51 PM,2020-08-29 18:51:00+00:00,25.0,,84.0,998.61,220.0,SW,15.0,,0.0,Mostly Cloudy
08/29/2020,03:17 PM,2020-08-29 19:17:00+00:00,28.0,,69.0,998.27,220.0,SW,17.0,,0.0,Mostly Cloudy
08/29/2020,03:51 PM,2020-08-29 19:51:00+00:00,28.0,,67.0,997.6,200.0,SSW,20.0,,0.0,Mostly Cloudy
08/29/2020,04:51 PM,2020-08-29 20:51:00+00:00,28.0,,67.0,996.92,220.0,SW,19.0,,0.0,Mostly Cloudy
08/29/2020,05:51 PM,2020-08-29 21:51:00+00:00,28.0,,67.0,997.26,190.0,S,22.0,,0.0,Mostly Cloudy
08/29/2020,06:51 PM,2020-08-29 22:51:00+00:00,28.0,,67.0,997.26,200.0,SSW,19.0,,0.0,Mostly Cloudy
08/29/2020,07:51 PM,2020-08-29 23:51:00+00:00,27.0,,74.0,997.6,220.0,SW,15.0,,0.0,Mostly Cloudy
08/29/2020,08:51 PM,2020-08-30 00:51:00+00:00,27.0,,69.0,997.26,210.0,SSW,17.0,,0.0,Mostly Cloudy
08/29/2020,09:51 PM,2020-08-30 01:51:00+00:00,27.0,,74.0,997.6,220.0,SW,15.0,,0.0,Mostly Cloudy
08/29/2020,10:51 PM,2020-08-30 02:51:00+00:00,27.0,,65.0,997.94,280.0,W,22.0,,0.0,Partly Cloudy
08/29/2020,11:51 PM,2020-08-30 03:51:00+00:00,26.0,,62.0,998.95,300.0,WNW,33.0,,0.0,Fair / Windy
08/30/2020,12:51 AM,2020-08-30 04:51:00+00:00,26.0,,62.0,999.63,330.0,NNW,26.0,37.0,0.0,Partly Cloudy
08/30/2020,01:51 AM,2020-08-30 05:51:00+00:00,24.0,,56.0,999.97,320.0,NW,30.0,,0.0,Fair
08/30/2020,02:51 AM,2020-08-30 06:51:00+00:00,23.0,,55.0,1000.3,310.0,NW,30.0,,0.0,Fair
08/30/2020,03:51 AM,2020-08-30 07:51:00+00:00,23.0,,55.0,1000.64,310.0,NW,26.0,,0.0,Partly Cloudy
08/30/2020,04:51 AM,2020-08-30 08:51:00+00:00,22.0,,59.0,1001.32,300.0,WNW,22.0,,0.0,Fair
08/30/2020,05:51 AM,2020-08-30 09:51:00+00:00,22.0,,55.0,1002.0,290.0,WNW,15.0,,0.0,Fair
08/30/2020,06:51 AM,2020-08-30 10:51:00+00:00,22.0,,55.0,1003.01,270.0,W,19.0,,0.0,Partly Cloudy
08/30/2020,07:51 AM,2020-08-30 11:51:00+00:00,22.0,,57.0,1004.03,300.0,WNW,22.0,,0.0,Partly Cloudy
08/30/2020,08:51 AM,2020-08-30 12:51:00+00:00,23.0,,51.0,1005.04,290.0,WNW,26.0,37.0,0.0,Partly Cloudy
08/30/2020,09:51 AM,2020-08-30 13:51:00+00:00,23.0,,49.0,1005.72,300.0,WNW,41.0,50.0,0.0,Mostly Cloudy / Windy
08/30/2020,10:51 AM,2020-08-30 14:51:00+00:00,23.0,,49.0,1006.4,280.0,W,26.0,39.0,0.0,Mostly Cloudy
08/30/2020,11:51 AM,2020-08-30 15:51:00+00:00,24.0,,46.0,1006.4,310.0,NW,28.0,,0.0,Mostly Cloudy
08/30/2020,12:51 PM,2020-08-30 16:51:00+00:00,25.0,,45.0,1006.73,310.0,NW,28.0,41.0,0.0,Mostly Cloudy
08/30/2020,01:51 PM,2020-08-30 17:51:00+00:00,26.0,,40.0,1006.73,300.0,WNW,24.0,,0.0,Mostly Cloudy
08/30/2020,02:51 PM,2020-08-30 18:51:00+00:00,26.0,,40.0,1007.07,300.0,WNW,19.0,,0.0,Mostly Cloudy
08/30/2020,03:51 PM,2020-08-30 19:51:00+00:00,26.0,,39.0,1007.07,320.0,NW,26.0,41.0,0.0,Partly Cloudy
08/30/2020,04:51 PM,2020-08-30 20:51:00+00:00,27.0,,38.0,1007.41,330.0,NNW,30.0,39.0,0.0,Partly Cloudy
08/30/2020,05:51 PM,2020-08-30 21:51:00+00:00,27.0,,38.0,1008.43,310.0,NW,26.0,,0.0,Partly Cloudy
08/30/2020,06:51 PM,2020-08-30 22:51:00+00:00,26.0,,36.0,1009.1,310.0,NW,26.0,33.0,0.0,Fair
08/30/2020,07:51 PM,2020-08-30 23:51:00+00:00,25.0,,39.0,1010.12,320.0,NW,22.0,,0.0,Fair
08/30/2020,08:51 PM,2020-08-31 00:51:00+00:00,24.0,,40.0,1011.13,320.0,NW,19.0,,0.0,Partly Cloudy
08/30/2020,09:51 PM,2020-08-31 01:51:00+00:00,24.0,,43.0,1011.81,350.0,N,15.0,,0.0,Fair
08/30/2020,10:51 PM,2020-08-31 02:51:00+00:00,23.0,,46.0,1013.16,40.0,NE,15.0,,0.0,Fair
08/30/2020,11:51 PM,2020-08-31 03:51:00+00:00,22.0,,53.0,1013.84,50.0,NE,15.0,,0.0,Fair
08/31/2020,12:51 AM,2020-08-31 04:51:00+00:00,22.0,,57.0,1014.18,40.0,NE,17.0,,0.0,Fair
08/31/2020,01:51 AM,2020-08-31 05:51:00+00:00,21.0,,57.0,1014.52,40.0,NE,15.0,,0.0,Fair
08/31/2020,02:51 AM,2020-08-31 06:51:00+00:00,21.0,,54.0,1015.19,40.0,NE,13.0,,0.0,Partly Cloudy
08/31/2020,03:51 AM,2020-08-31 07:51:00+00:00,20.0,,56.0,1015.53,40.0,NE,13.0,,0.0,Mostly Cloudy
08/31/2020,04:51 AM,2020-08-31 08:51:00+00:00,19.0,,59.0,1015.87,20.0,NNE,9.0,,0.0,Mostly Cloudy
08/31/2020,05:51 AM,2020-08-31 09:51:00+00:00,19.0,,59.0,1016.89,10.0,N,7.0,,0.0,Mostly Cloudy
08/31/2020,06:51 AM,2020-08-31 10:51:00+00:00,19.0,,59.0,1017.56,30.0,NNE,7.0,,0.0,Mostly Cloudy
08/31/2020,07:51 AM,2020-08-31 11:51:00+00:00,20.0,,59.0,1017.56,50.0,NE,11.0,,0.0,Mostly Cloudy
08/31/2020,08:51 AM,2020-08-31 12:51:00+00:00,20.0,,63.0,1017.9,50.0,NE,13.0,,0.0,Mostly Cloudy
08/31/2020,09:51 AM,2020-08-31 13:51:00+00:00,21.0,,61.0,1018.24,50.0,NE,13.0,,0.0,Mostly Cloudy
08/31/2020,10:51 AM,2020-08-31 14:51:00+00:00,22.0,,59.0,1018.24,50.0,NE,11.0,,0.0,Mostly Cloudy
08/31/2020,11:51 AM,2020-08-31 15:51:00+00:00,23.0,,57.0,1018.24,40.0,NE,13.0,,0.0,Mostly Cloudy
08/31/2020,12:51 PM,2020-08-31 16:51:00+00:00,23.0,,59.0,1017.9,40.0,NE,15.0,,0.0,Mostly Cloudy
08/31/2020,01:51 PM,2020-08-31 17:51:00+00:00,23.0,,59.0,1017.9,50.0,NE,13.0,,0.0,Mostly Cloudy
08/31/2020,02:51 PM,2020-08-31 18:51:00+00:00,24.0,,54.0,1017.56,90.0,E,9.0,,0.0,Mostly Cloudy
08/31/2020,03:51 PM,2020-08-31 19:51:00+00:00,24.0,,45.0,1017.22,150.0,SSE,9.0,,0.0,Cloudy
08/31/2020,04:51 PM,2020-08-31 20:51:00+00:00,24.0,,42.0,1017.56,170.0,S,15.0,,0.0,Cloudy
08/31/2020,05:51 PM,2020-08-31 21:51:00+00:00,24.0,,43.0,1017.9,120.0,ESE,9.0,,0.0,Mostly Cloudy
08/31/2020,06:51 PM,2020-08-31 22:51:00+00:00,24.0,,50.0,1017.56,130.0,SE,11.0,,0.0,Cloudy
08/31/2020,07:51 PM,2020-08-31 23:51:00+00:00,24.0,,55.0,1017.56,140.0,SE,13.0,,0.0,Mostly Cloudy
08/31/2020,08:36 PM,2020-09-01 00:36:00+00:00,23.0,,62.0,1018.24,120.0,ESE,15.0,,0.0,Mostly Cloudy
08/31/2020,08:48 PM,2020-09-01 00:48:00+00:00,23.0,,65.0,1018.58,140.0,SE,9.0,,0.0,Mostly Cloudy
08/31/2020,08:51 PM,2020-09-01 00:51:00+00:00,23.0,,62.0,1018.58,140.0,SE,11.0,,0.0,Mostly Cloudy
08/31/2020,09:51 PM,2020-09-01 01:51:00+00:00,23.0,,64.0,1017.9,120.0,ESE,17.0,,0.0,Mostly Cloudy
08/31/2020,10:51 PM,2020-09-01 02:51:00+00:00,23.0,,62.0,1019.25,140.0,SE,13.0,,0.0,Mostly Cloudy
08/31/2020,11:51 PM,2020-09-01 03:51:00+00:00,23.0,,62.0,1018.58,150.0,SSE,13.0,,0.0,Partly Cloudy
10/01/2020,12:51 AM,2020-10-01 04:51:00+00:00,18.0,,56.0,1011.47,210.0,SSW,20.0,35.0,0.0,Fair
10/01/2020,01:51 AM,2020-10-01 05:51:00+00:00,18.0,,60.0,1011.47,220.0,SW,19.0,,0.0,Fair
10/01/2020,02:51 AM,2020-10-01 06:51:00+00:00,17.0,,65.0,1010.79,230.0,SW,13.0,,0.0,Fair
10/01/2020,03:51 AM,2020-10-01 07:51:00+00:00,17.0,,65.0,1010.46,230.0,SW,13.0,,0.0,Fair
10/01/2020,04:51 AM,2020-10-01 08:51:00+00:00,17.0,,65.0,1010.46,210.0,SSW,15.0,,0.0,Fair
10/01/2020,05:51 AM,2020-10-01 09:51:00+00:00,17.0,,67.0,1010.79,210.0,SSW,13.0,,0.0,Fair
10/01/2020,06:51 AM,2020-10-01 10:51:00+00:00,17.0,,70.0,1010.79,230.0,SW,11.0,,0.0,Fair
10/01/2020,07:51 AM,2020-10-01 11:51:00+00:00,17.0,,72.0,1011.13,230.0,SW,15.0,,0.0,Fair
10/01/2020,08:51 AM,2020-10-01 12:51:00+00:00,18.0,,67.0,1011.47,220.0,SW,15.0,,0.0,Fair
10/01/2020,09:51 AM,2020-10-01 13:51:00+00:00,19.0,,57.0,1011.81,270.0,W,19.0,,0.0,Fair
10/01/2020,10:51 AM,2020-10-01 14:51:00+00:00,21.0,,53.0,1011.47,300.0,WNW,17.0,,0.0,Partly Cloudy
10/01/2020,11:51 AM,2020-10-01 15:51:00+00:00,22.0,,47.0,1011.81,260.0,W,11.0,,0.0,Partly Cloudy
10/01/2020,12:51 PM,2020-10-01 16:51:00+00:00,23.0,,39.0,1011.47,300.0,WNW,19.0,31.0,0.0,Mostly Cloudy
10/01/2020,12:58 PM,2020-10-01 16:58:00+00:00,23.0,,41.0,1011.47,280.0,W,22.0,,0.0,Mostly Cloudy
10/01/2020,01:51 PM,2020-10-01 17:51:00+00:00,23.0,,33.0,1011.13,270.0,W,20.0,,0.0,Mostly Cloudy
10/01/2020,02:51 PM,2020-10-01 18:51:00+00:00,23.0,,31.0,1011.47,240.0,WSW,15.0,,0.0,Mostly Cloudy
10/01/2020,03:51 PM,2020-10-01 19:51:00+00:00,22.0,,36.0,1011.47,210.0,SSW,11.0,,0.0,Mostly Cloudy
10/01/2020,04:51 PM,2020-10-01 20:51:00+00:00,22.0,,42.0,1011.47,220.0,SW,15.0,,0.0,Mostly Cloudy
10/01/2020,05:51 PM,2020-10-01 21:51:00+00:00,21.0,,38.0,1011.81,210.0,SSW,19.0,,0.0,Mostly Cloudy
10/01/2020,06:51 PM,2020-10-01 22:51:00+00:00,21.0,,39.0,1012.49,230.0,SW,13.0,,0.0,Cloudy
10/01/2020,07:51 PM,2020-10-01 23:51:00+00:00,21.0,,44.0,1012.82,220.0,SW,17.0,,0.0,Mostly Cloudy
10/01/2020,08:51 PM,2020-10-02 00:51:00+00:00,21.0,,44.0,1013.5,250.0,WSW,15.0,,0.0,Cloudy
10/01/2020,09:51 PM,2020-10-02 01:51:00+00:00,20.0,,47.0,1013.16,290.0,WNW,11.0,,0.0,Mostly Cloudy
10/01/2020,10:51 PM,2020-10-02 02:51:00+00:00,20.0,,47.0,1013.16,270.0,W,7.0,,0.0,Cloudy
10/01/2020,11:51 PM,2020-10-02 03:51:00+00:00,20.0,,52.0,1013.5,290.0,WNW,13.0,,0.0,Cloudy
10/02/2020,12:51 AM,2020-10-02 04:51:00+00:00,19.0,,40.0,1013.84,260.0,W,17.0,,0.0,Cloudy
10/02/2020,01:51 AM,2020-10-02 05:51:00+00:00,18.0,,40.0,1013.84,,CALM,0.0,,0.0,Cloudy
10/02/2020,02:51 AM,2020-10-02 06:51:00+00:00,18.0,,45.0,1012.82,340.0,NNW,7.0,,0.0,Cloudy
10/02/2020,03:51 AM,2020-10-02 07:51:00+00:00,17.0,,58.0,1012.49,310.0,NW,20.0,,0.0,Cloudy
10/02/2020,04:51 AM,2020-10-02 08:51:00+00:00,16.0,,64.0,1013.16,300.0,WNW,13.0,,0.25,Light Rain
